6317,False
6318,False
6319,True
6320,True
6321,False
6322,True
6323,False
6324,True
6325,False
6326,True
6327,False
6328,False
6329,False
6330,False
6331,False
6332,True
6333,True
6334,True
6335,False
6336,True
6337,True
6338,True
6339,False
6340,True
6341,True
6342,True
6343,True
6344,True
6345,False
6346,True
6347,True
6348,True
6349,True
6350,False
6351,True
6352,False
6353,True
6354,True
6355,False
6356,False
6357,True
6358,True
6359,True
6360,False
6361,False
6362,False
6363,False
6364,False
6365,True
6366,True
6367,False
6368,False
6369,False
6370,True
6371,False
6372,False
6373,False
6374,True
6375,False
6376,True
6377,True
6378,True
6379,False
6380,True
6381,True
6382,False
6383,False
6384,False
6385,True
6386,False
6387,False
6388,True
6389,False
6390,False
6391,False
6392,True
6393,True
6394,True
6395,False
6396,True
6397,True
6398,True
6399,False
6400,False
6401,True
6402,False
6403,False
6404,True
6405,False
6406,False
6407,False
6408,False
6409,True
6410,True
6411,False
6412,True
6413,True
6414,False
6415,False
6416,True
6417,True
6418,True
6419,True
6420,True
6421,False
6422,True
6423,False
6424,True
6425,True
6426,True
6427,True
6428,True
6429,True
6430,True
6431,False
6432,False
6433,True
6434,True
6435,True
6436,True
6437,True
6438,True
6439,True
6440,True
6441,True
6442,True
6443,True
6444,False
6445,True
6446,False
6447,False
6448,True
6449,False
6450,True
6451,True
6452,True
6453,True
6454,True
6455,False
6456,True
6457,True
6458,False
6459,True
6460,True
6461,True
6462,False
6463,False
6464,True
6465,False
6466,True
6467,True
6468,True
6469,True
6470,True
6471,False
6472,True
6473,True
6474,False
6475,True
6476,False
6477,False
6478,False
6479,False
6480,True
6481,True
6482,True
6483,True
6484,True
6485,False
6486,False
6487,True
6488,False
6489,False
6490,False
6491,True
6492,False
6493,True
6494,False
6495,False
6496,False
6497,False
6498,True
6499,True
6500,False
6501,True
6502,False
6503,True
6504,True
6505,True
6506,False
6507,False
6508,True
6509,True
6510,True
6511,True
6512,False
6513,True
6514,True
6515,True
6516,False
6517,False
6518,False
6519,True
6520,False
6521,False
6522,True
6523,True
6524,True
6525,False
6526,True
6527,False
6528,True
6529,False
6530,True
6531,True
6532,False
6533,False
6534,True
6535,False
6536,True
6537,False
6538,True
6539,True
6540,False
6541,False
6542,True
6543,False
6544,True
6545,False
6546,False
6547,False
6548,True
6549,True
6550,False
6551,False
6552,False
6553,False
6554,True
6555,True
6556,False
6557,False
6558,True
6559,False
6560,True
6561,False
6562,False
6563,True
6564,True
6565,True
6566,True
6567,True
6568,False
6569,False
6570,False
6571,False
6572,True
6573,False
6574,True
6575,False
6576,True
6577,False
6578,True
6579,False
6580,True
6581,False
6582,False
6583,False
6584,False
6585,True
6586,False
6587,False
6588,True
6589,False
6590,False
6591,True
6592,True
6593,False
6594,True
6595,False
6596,True
6597,False
6598,False
6599,False
6600,True
6601,False
6602,False
6603,True
6604,True
6605,True
6606,True
6607,True
6608,True
6609,True
6610,False
6611,True
6612,True
6613,True
6614,True
6615,True
6616,True
6617,True
6618,True
6619,True
6620,True
6621,True
6622,False
6623,True
6624,True
6625,False
6626,True
6627,False
6628,False
6629,True
6630,False
6631,False
6632,True
6633,True
6634,False
6635,False
6636,True
6637,False
6638,True
6639,True
6640,False
6641,True
6642,False
6643,True
6644,True
6645,True
6646,True
6647,True
6648,True
6649,True
6650,True
6651,True
6652,True
6653,False
6654,False
6655,False
6656,False
6657,True
6658,False
6659,False
6660,True
6661,True
6662,False
6663,True
6664,True
6665,True
6666,False
6667,True
6668,True
6669,True
6670,True
6671,True
6672,True
6673,False
6674,False
6675,True
6676,True
6677,True
6678,True
6679,False
6680,True
6681,False
6682,False
6683,False
6684,True
6685,False
6686,False
6687,True
6688,False
6689,True
6690,False
6691,True
6692,False
6693,False
6694,True
6695,True
6696,True
6697,False
6698,False
6699,False
6700,False
6701,True
6702,False
6703,True
6704,True
6705,False
6706,False
6707,False
6708,True
6709,True
6710,False
6711,True
6712,False
6713,True
6714,False
6715,False
6716,False
6717,False
6718,True
6719,False
6720,False
6721,True
6722,True
6723,True
6724,True
6725,True
6726,True
6727,False
6728,True
6729,True
6730,True
6731,True
6732,True
6733,False
6734,True
6735,False
6736,True
6737,False
6738,True
6739,False
6740,False
6741,False
6742,True
6743,False
6744,False
6745,True
6746,True
6747,False
6748,False
6749,False
6750,False
6751,True
6752,False
6753,False
6754,False
6755,True
6756,False
6757,False
6758,True
6759,True
6760,True
6761,True
6762,True
6763,True
6764,False
6765,False
6766,True
6767,True
6768,True
6769,False
6770,True
6771,True
6772,False
6773,True
6774,False
6775,True
6776,False
6777,True
6778,True
6779,True
6780,False
6781,True
6782,True
6783,True
6784,True
6785,False
6786,False
6787,True
6788,False
6789,True
6790,True
6791,True
6792,True
6793,True
6794,True
6795,True
6796,True
6797,False
6798,True
6799,True
6800,True
6801,False
6802,True
6803,False
6804,False
6805,True
6806,False
6807,False
6808,True
6809,False
6810,False
6811,True
6812,True
6813,True
6814,False
6815,False
6816,False
6817,False
6818,True
6819,True
6820,False
6821,True
6822,True
6823,True
6824,True
6825,False
6826,True
6827,True
6828,True
6829,True
6830,True
6831,True
6832,True
6833,True
6834,False
6835,True
6836,True
6837,False
6838,False
6839,True
6840,True
6841,True
6842,True
6843,True
6844,True
6845,True
6846,True
6847,False
6848,True
6849,True
6850,True
6851,True
6852,True
6853,True
6854,True
6855,False
6856,False
6857,True
6858,True
6859,True
6860,True
6861,True
6862,True
6863,False
6864,True
6865,False
6866,False
6867,False
6868,False
6869,False
6870,True
6871,True
6872,False
6873,False
6874,True
6875,True
6876,True
6877,False
6878,True
6879,False
6880,False
6881,False
6882,False
6883,False
6884,True
6885,True
6886,False
6887,True
6888,True
6889,False
6890,True
6891,False
6892,True
6893,True
6894,True
6895,False
6896,True
6897,True
6898,False
6899,False
6900,True
6901,False
6902,True
6903,False
6904,False
6905,True
6906,True
6907,True
6908,True
6909,True
6910,False
6911,True
6912,True
6913,True
6914,True
6915,True
6916,False
6917,True
6918,False
6919,True
6920,False
6921,True
6922,False
6923,True
6924,False
6925,True
6926,True
6927,True
6928,False
6929,True
6930,True
6931,True
6932,False
6933,True
6934,False
6935,True
6936,False
6937,False
6938,True
6939,True
6940,False
6941,False
6942,True
6943,True
6944,True
6945,True
6946,False
6947,True
6948,True
6949,False
6950,False
6951,True
6952,True
6953,False
6954,False
6955,True
6956,True
6957,True
6958,True
6959,True
6960,True
6961,True
6962,False
6963,True
6964,True
6965,True
6966,True
6967,False
6968,True
6969,False
6970,True
6971,True
6972,True
6973,False
6974,True
6975,False
6976,False
6977,False
6978,False
6979,True
6980,True
6981,True
6982,False
6983,False
6984,False
6985,True
6986,True
6987,True
6988,True
6989,True
6990,True
6991,True
6992,True
6993,True
6994,False
6995,False
6996,True
6997,True
6998,True
6999,False
7000,True
7001,True
7002,False
7003,True
7004,True
7005,False
7006,True
7007,True
7008,True
7009,True
7010,False
7011,True
7012,False
7013,True
7014,False
7015,False
7016,False
7017,True
7018,False
7019,False
7020,False
7021,True
7022,True
7023,True
7024,True
7025,True
7026,False
7027,False
7028,False
7029,True
7030,True
7031,True
7032,True
7033,False
7034,True
7035,True
7036,False
7037,True
7038,True
7039,True
7040,True
7041,True
7042,False
7043,True
7044,False
7045,False
7046,False
7047,True
7048,True
7049,False
7050,True
7051,False
7052,True
7053,False
7054,False
7055,True
7056,True
7057,False
7058,True
7059,True
7060,True
7061,True
7062,False
7063,True
7064,False
7065,False
7066,False
7067,True
7068,False
7069,False
7070,True
7071,True
7072,True
7073,False
7074,True
7075,False
7076,False
7077,False
7078,True
7079,True
7080,True
7081,False
7082,False
7083,False
7084,True
7085,False
7086,True
7087,False
7088,True
7089,True
7090,True
7091,True
7092,True
7093,False
7094,True
7095,False
7096,False
7097,True
7098,True
7099,False
7100,True
7101,True
7102,True
7103,True
7104,True
7105,True
7106,False
7107,True
7108,False
7109,True
7110,True
7111,True
7112,False
7113,True
7114,True
7115,True
7116,True
7117,True
7118,False
7119,True
7120,False
7121,True
7122,False
7123,True
7124,False
7125,True
7126,True
7127,False
7128,True
7129,False
7130,False
7131,False
7132,True
7133,True
7134,True
7135,False
7136,True
7137,False
7138,False
